timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/31 04:18:42.438, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.57 W
2026/05/31 04:19:12.439, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.57 W
2026/05/31 04:19:42.440, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.17 W
2026/05/31 04:20:12.440, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.12 W
2026/05/31 04:20:42.441, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.50 W
2026/05/31 04:21:12.441, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.52 W
2026/05/31 04:21:42.442, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.58 W
2026/05/31 04:22:12.443, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.58 W
2026/05/31 04:22:42.443, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.54 W
2026/05/31 04:23:12.444, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.10 W
2026/05/31 04:23:42.444, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.18 W
2026/05/31 04:24:12.445, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.13 W
2026/05/31 04:24:42.445, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.09 W
2026/05/31 04:25:12.446, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.15 W
2026/05/31 04:25:42.446, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.12 W
2026/05/31 04:26:12.447, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.08 W
2026/05/31 04:26:42.447, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.14 W
2026/05/31 04:27:12.448, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.18 W
2026/05/31 04:27:42.448, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.10 W
2026/05/31 04:28:12.449, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.09 W
2026/05/31 04:28:42.449, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.13 W
2026/05/31 04:29:12.450, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.19 W
