timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/29 11:24:08.242, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.83 W
2026/05/29 11:24:08.242, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.55 W
2026/05/29 11:24:38.243, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 121.43 W
2026/05/29 11:24:38.243, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.96 W
2026/05/29 11:24:38.243, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.80 W
2026/05/29 11:24:38.243, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.46 W
2026/05/29 11:25:08.244, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 120.65 W
2026/05/29 11:25:08.244, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.92 W
2026/05/29 11:25:08.244, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.81 W
2026/05/29 11:25:08.245, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.41 W
2026/05/29 11:25:38.245, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 120.84 W
2026/05/29 11:25:38.245, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.94 W
2026/05/29 11:25:38.245, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.77 W
2026/05/29 11:25:38.246, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.36 W
2026/05/29 11:26:08.246, 0, NVIDIA H200, 89 %, 20 %, 23755 MiB, 143771 MiB, 220.65 W
2026/05/29 11:26:08.246, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.92 W
2026/05/29 11:26:08.247, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.75 W
2026/05/29 11:26:08.247, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.35 W
2026/05/29 11:26:38.247, 0, NVIDIA H200, 57 %, 12 %, 23755 MiB, 143771 MiB, 298.79 W
2026/05/29 11:26:38.247, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.96 W
2026/05/29 11:26:38.248, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.75 W
2026/05/29 11:26:38.248, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.41 W
2026/05/29 11:27:08.248, 0, NVIDIA H200, 71 %, 16 %, 23755 MiB, 143771 MiB, 322.95 W
2026/05/29 11:27:08.249, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.95 W
2026/05/29 11:27:08.249, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.78 W
2026/05/29 11:27:08.249, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.34 W
2026/05/29 11:27:38.249, 0, NVIDIA H200, 34 %, 6 %, 23755 MiB, 143771 MiB, 306.32 W
2026/05/29 11:27:38.250, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.13 W
2026/05/29 11:27:38.250, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.73 W
2026/05/29 11:27:38.250, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.31 W
2026/05/29 11:28:08.250, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 120.41 W
2026/05/29 11:28:08.251, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.11 W
2026/05/29 11:28:08.251, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.73 W
2026/05/29 11:28:08.251, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.30 W
2026/05/29 11:28:38.251, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 119.25 W
2026/05/29 11:28:38.252, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.10 W
2026/05/29 11:28:38.252, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.75 W
2026/05/29 11:28:38.252, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.29 W
2026/05/29 11:29:08.252, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 119.12 W
2026/05/29 11:29:08.253, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.95 W
2026/05/29 11:29:08.253, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.76 W
2026/05/29 11:29:08.253, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.29 W
2026/05/29 11:29:38.253, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 119.02 W
2026/05/29 11:29:38.254, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.93 W
2026/05/29 11:29:38.254, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.71 W
2026/05/29 11:29:38.254, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.27 W
2026/05/29 11:30:08.255, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 119.00 W
2026/05/29 11:30:08.255, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.07 W
2026/05/29 11:30:08.255, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.76 W
2026/05/29 11:30:08.256, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.31 W
